first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2025-09-29T00:35:59,2025-09-29,1,0,Straße - Verschmutzung,In der Nähe von Kapellenweg 19,48.833685084458,9.2222133842499
2025-09-29T00:35:59,2025-09-29,1,0,Gehweg - Schäden,In der Nähe von Ruitlenstraße 9,48.835650244319,9.2279922449881
2025-09-29T00:35:59,2025-09-29,1,0,Straße - Verschmutzung,In der Nähe von Ruitlenstraße 9,48.835477885043,9.22818338293
2025-09-29T00:35:59,2025-09-29,1,0,Wilder Müll,In der Nähe von Nauheimer Straße 65,48.804885381309,9.2223442207446
2025-09-29T00:35:59,2025-09-29,1,0,Gefahrenstelle,In der Nähe von Dürrbachstraße 71,48.7598628,9.2358061
2025-09-29T00:35:59,2025-09-29,1,0,Gefahrenstelle,In der Nähe von Elbestraße 6,48.820309752844,9.2223838744931
2025-09-29T00:35:59,2025-09-29,1,0,Sonstiges,Linzer Straße,48.812192481635,9.1547595432211
2025-09-29T00:35:59,2025-09-29,1,0,Radweg - Scherben,In der Nähe von Fasanenhofstraße 145/1,48.709767226411,9.1527172324907
2025-09-29T00:35:59,2025-09-29,1,0,Ampel,Traubenstraße,48.783982466683,9.1469002561697
2025-09-29T00:35:59,2025-09-29,1,0,Gefahrenstelle,In der Nähe von Leonberger Straße 199/1,48.75678415231,9.1282204182541
2025-09-29T00:35:59,2025-09-29,1,0,Straße - Verschmutzung,Ontariostraße,48.755483849324,9.219986782664
2025-09-29T00:35:59,2025-09-29,1,0,Sonstiges,In der Nähe von Hedelfinger Straße 102B,48.763760591075,9.2510291061402
2025-09-29T00:35:59,2025-09-29,1,0,Straße - Verschmutzung,Wiesbadener Straße,48.805596950555,9.2217856953805
2025-09-29T00:35:59,2025-09-29,1,0,Wilder Müll,In der Nähe von Kirschenweg / Nähterstraße,48.777485079766,9.232533761618
2025-09-29T00:35:59,2025-09-29,1,0,Gehweg - Schäden,Giebelstraße,48.806170804245,9.0902406130325
2025-09-29T00:35:59,2025-09-29,1,0,SSB Haltestelle,In der Nähe von Kirchheimer Straße 65,48.744413070656,9.2133532872267
2025-09-29T00:35:59,2025-09-29,1,0,Sonstiges,In der Nähe von Ruhrstraße 14,48.804225188093,9.2331239865158
2025-09-29T00:35:59,2025-09-29,1,0,Sonstiges,In der Nähe von Hohenfriedberger Straße 8,48.8199303,9.1094284
